Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2018-01-11 00:00:00+00:00,401.9294128417969,403.77313232421875,395.84515380859375,395.84515380859375,29978406,380.08141326904297,368.95276245117185,391.9561319327084,380.881597726671,60.09100291527784,11.074534206037413,8.751035529797548,2.323498676239865,413.3245813022442,346.8382452358417,0.17492656506025914,0.0,
2018-01-12 00:00:00+00:00,398.0576171875,407.6449279785156,397.1357727050781,407.6449279785156,20826398,382.33996124267577,370.6563531494141,394.3697928628326,382.864066634215,65.3806149468719,11.505726228617561,9.301973669561551,2.20375255905601,416.6664693431422,348.01345314220936,0.17956013799289458,2.0,0.0
2018-01-15 00:00:00+00:00,410.5948486328125,413.72918701171875,399.34820556640625,399.34820556640625,25377720,384.0730514526367,372.0059509277344,395.1357025095362,384.0851139625255,59.41735341469697,11.050588547010705,9.651696645051382,1.3988919019593222,418.1458177576002,350.00028514767325,0.1774285708205449,3.0,0.0086
2018-01-16 00:00:00+00:00,401.9294128417969,410.041748046875,401.007568359375,409.4886474609375,22337706,386.23941497802736,373.5251708984375,397.34384788667484,385.9668571846301,63.767180475449706,11.376990702044736,9.996755456450053,1.3802352455946831,421.0192956897956,351.4595342662591,0.1800949326404031,3.0,-0.24766666666666667
2018-01-17 00:00:00+00:00,408.3824157714844,413.9135437011719,404.8793640136719,413.9135437011719,26988551,389.00498352050784,375.0185784912109,399.89303185813594,388.03698211178136,65.50467239083164,11.856049746354586,10.36861431443096,1.4874354319236254,423.3250354987782,354.68493154223745,0.17645044887431924,2.0,0.21075
2018-01-18 00:00:00+00:00,417.23223876953125,418.5228271484375,410.041748046875,412.80731201171875,23643575,391.4755584716797,376.3239270019531,401.8798441894564,389.87182136362856,64.669743503278,12.008022825827823,10.696496016710334,1.3115268091174883,425.1411265806567,357.80999036270265,0.17199320560602752,4.0,0.25487499999999996
2018-01-19 00:00:00+00:00,416.8634948730469,417.6009826660156,412.99169921875,417.0478515625,15999418,393.83551025390625,377.455966796875,404.21338378530925,391.88486063761906,66.43583331022108,12.328523147690191,11.022901442906306,1.305621704783885,427.7342712734183,359.9367492343942,0.17214679802569086,6.0,0.16395
2018-01-22 00:00:00+00:00,419.4446716308594,424.053955078125,415.2041320800781,424.053955078125,21006422,396.7209197998047,378.8276892089844,407.2657793688194,394.26775652210097,69.17726414357794,12.998022846718413,11.417925723668729,1.5800971230496845,430.59158711556154,362.8502524840478,0.17075311951206834,1.0,0.0
2018-01-23 00:00:00+00:00,429.76947021484375,437.5130615234375,427.3726501464844,437.5130615234375,25895533,400.16866302490234,380.42803161621094,411.9192073926068,397.4711124481259,73.63271097146487,14.448094944480886,12.023959567831161,2.4241353766497244,435.9528883091133,364.3844377406914,0.17884571477294367,4.0,0.19297499999999998
2018-01-24 00:00:00+00:00,436.9599609375,437.3287048339844,430.3226013183594,432.3506774902344,27042199,403.08172912597655,381.96937561035156,415.0625104845495,400.05478393272654,69.48390555654598,15.007726551822941,12.620712964629519,2.3870135871934224,439.4084885578824,366.7549696940707,0.18024513048842508,0.0,
2018-01-25 00:00:00+00:00,429.76947021484375,431.6131896972656,422.21026611328125,422.21026611328125,30083239,405.6998016357422,383.2673498535156,416.16216519666204,401.69593076091576,62.08406489352405,14.466234435746287,12.989817258852874,1.4764171768934133,439.3939280177372,372.00567525374714,0.16610373604395956,6.0,0.06698333333333333
2018-01-26 00:00:00+00:00,427.9257507324219,434.3787536621094,427.74139404296875,434.3787536621094,23878481,408.60364990234376,384.80131896972654,418.96471726826934,404.1168806054486,66.67103292123352,14.847836662820725,13.361421139646446,1.48641552317428,441.6339059938015,375.57339381088605,0.16167381813330323,2.0,0.08895
2018-01-29 00:00:00+00:00,436.77557373046875,439.3567810058594,429.953857421875,434.74749755859375,24412234,411.6273391723633,386.4348486328125,421.3928373129346,406.38581519457045,66.80209815308785,15.007022118364148,13.690541335389987,1.3164807829741605,442.4215349402044,380.83314340452216,0.1496217225500976,2.0,0.05135
2018-01-30 00:00:00+00:00,427.00390625,432.9037780761719,425.1601867675781,425.71331787109375,24142240,413.6554244995117,387.7254479980469,422.05752662957445,407.8174820594981,60.52251023153005,14.24004457007635,13.80044198232726,0.4396025877490892,442.38109565498416,384.9297533440392,0.13888695495884343,6.0,0.1007
2018-01-31 00:00:00+00:00,419.997802734375,431.79754638671875,419.6290588378906,427.3726501464844,29949603,415.5636672973633,388.8353631591797,422.87523793986827,409.26601302890447,61.243150992225054,13.609224910963803,13.76219856805457,-0.15297365709076693,442.4637855165918,388.66354907813474,0.12946328245765398,0.0,
2018-02-01 00:00:00+00:00,429.5851135253906,430.3226013183594,424.053955078125,424.053955078125,18570539,416.86348419189454,389.5728479003906,423.0565790380616,410.36141614366153,58.926304951753224,12.695162894400084,13.548791433323673,-0.8536285389235889,442.6929265028665,391.0340418809226,0.12392278666980533,3.0,0.0
2018-02-02 00:00:00+00:00,423.1321105957031,424.053955078125,415.75726318359375,417.0478515625,26391074,417.7484664916992,389.98583923339845,422.1321594264368,410.85670765616806,54.2596022285599,11.275451770268717,13.094123500712682,-1.818671730443965,442.22872947848185,393.2682035049166,0.1172009711603289,5.0,-0.0407
2018-02-05 00:00:00+00:00,399.9013366699219,410.9635925292969,398.9794616699219,406.5386962890625,43815903,417.85908966064454,390.247646484375,419.73316509760997,410.5368549623084,48.105413355273726,9.196310135301587,12.314560827630464,-3.1182506923288766,442.1028231081626,393.61535621312646,0.11603784169063844,3.0,0.055999999999999994
2018-02-06 00:00:00+00:00,389.9452819824219,392.1577453613281,375.37994384765625,377.9611511230469,94211751,416.30115203857423,390.0706500244141,413.30670140921563,408.12383986310385,36.11107229020654,5.182861546111781,10.888220971326728,-5.705359425214947,446.2441931868814,386.3581108902671,0.14385279022976444,2.0,0.064
2018-02-07 00:00:00+00:00,396.3982849121094,398.9794616699219,380.91107177734375,382.38604736328125,66226938,415.1211761474609,390.0522125244141,408.5496777098411,406.21733671496884,38.661305103724175,2.332340994872254,9.177044976035834,-6.84470398116358,448.4449728247062,381.7973794702156,0.1605497314615812,0.0,
2018-02-08 00:00:00+00:00,386.073486328125,390.86712646484375,381.6485595703125,387.36407470703125,38441912,414.69712219238284,390.21445922851564,405.2903541709473,404.82079878845497,41.49085186302107,0.46955538249233086,7.435547057327134,-6.965991674834803,449.24702043799357,380.1472239467721,0.16662714254179287,5.0,0.059179999999999996
2018-02-09 00:00:00+00:00,371.5081481933594,378.88299560546875,366.89886474609375,375.5643310546875,75019011,413.0930923461914,389.9969012451172,400.71711984536887,402.6536530303981,37.1197820807252,-1.9365331850292478,5.561131008855858,-7.497664193885106,451.75556467371007,374.4306200186727,0.18718527636437804,4.0,0.076775
2018-02-12 00:00:00+00:00,380.5423278808594,386.9953308105469,377.5924072265625,377.5924072265625,36723678,412.0053024291992,389.96002685546875,397.1594717501679,400.7972644523362,38.3224857176837,-3.6377927021683263,3.7213462666510213,-7.359138968819348,453.42217703253584,370.5884278258626,0.2010502018257587,2.0,-0.2553
2018-02-13 00:00:00+00:00,386.4422302246094,392.34210205078125,385.33599853515625,389.39215087890625,25714553,411.00047760009767,390.409892578125,395.96449930843534,399.9524412246747,44.923136816558824,-3.9879419162393788,2.1794886300729415,-6.16743054631232,453.631762742224,368.36919245797134,0.20745126813991907,1.0,-0.4404
2018-02-14 00:00:00+00:00,395.107666015625,401.007568359375,393.07958984375,399.7169494628906,24174326,410.29064788818357,391.3059368896484,396.5417993321977,399.9349973904685,49.96854963923202,-3.393198058270798,1.0649512924041937,-4.458149350674992,453.189625019517,367.39167075685015,0.20911506197930532,1.0,-0.296
2018-02-15 00:00:00+00:00,409.6730041503906,412.06982421875,407.27618408203125,412.06982421875,17741142,410.25377349853517,392.3863525390625,398.9307262378211,400.8338734518227,55.25041856642625,-1.9031472140015921,0.4713315911230366,-2.3744788051246286,453.1449094016611,367.36263759540924,0.20909563140571125,3.0,0.2727333333333333
2018-02-20 00:00:00+00:00,414.83538818359375,417.6009826660156,410.041748046875,410.9635925292969,22218239,409.949560546875,393.67326416015624,400.7819364365097,401.5842230131171,54.69356183436459,-0.8022865766074005,0.21660795757694917,-1.0188945341843496,452.72394724205066,367.1751738516993,0.2086812174557007,0.0,
2018-02-21 00:00:00+00:00,413.5447998046875,422.21026611328125,412.25421142578125,422.21026611328125,22134272,409.8573760986328,395.3694799804687,404.07860254062837,403.1120780575737,59.19623868132472,0.966524483054684,0.36659126267249614,0.5999332203821879,452.5115540093801,367.2031981878855,0.20814156532580014,1.0,0.4939
2018-02-22 00:00:00+00:00,419.4446716308594,419.6290588378906,411.5167236328125,411.5167236328125,24282571,408.55755920410155,396.63057983398437,405.22292886250284,403.73464439648023,53.7286140875663,1.4882844660226056,0.590929903342518,0.8973545626800875,449.2002273760331,367.91489103217,0.19895687770950224,1.0,0.5106
2018-02-23 00:00:00+00:00,418.5228271484375,419.075927734375,414.28228759765625,417.9697265625,16262913,407.83851165771483,397.7257458496094,407.1839746625024,404.7890949272965,56.34876358729196,2.3948797352059046,0.9517198697151954,1.4431598654907092,447.19735093981,368.47967237561966,0.19301188169854702,1.0,0.2023
2018-02-26 00:00:00+00:00,420.3665466308594,421.28839111328125,413.3604431152344,417.6009826660156,23053641,407.60804748535156,398.60335327148437,408.7865912784275,405.7381236486831,56.15308879735832,3.0484676297444366,1.3710694217210437,1.677398208023393,446.66538140175413,368.550713568949,0.1916416231591021,0.0,
2018-02-27 00:00:00+00:00,422.21026611328125,422.21026611328125,407.6449279785156,411.1479797363281,23874550,406.4465087890625,399.57683349609374,409.14988181041224,406.1388537292494,52.70391508113316,3.0110280811628627,1.6990611536094076,1.3119669275534551,443.48101559555926,369.4120019825657,0.1822355759277388,5.0,0.0009599999999999831
2018-02-28 00:00:00+00:00,404.6949768066406,405.6168518066406,397.32012939453125,398.4263610839844,35320126,404.63045196533204,400.2516326904297,407.5001093909618,405.56755797774827,46.62376929459789,1.9325514132135595,1.745759205530238,0.1867922076833215,439.3088248845478,369.9520790461163,0.17140762763049244,4.0,0.0
2018-03-01 00:00:00+00:00,396.3982849121094,412.4385681152344,394.5545654296875,412.06982421875,29411827,403.94827728271486,401.1698016357422,408.20314244139075,406.04920732893356,52.899490629086316,2.153935112457191,1.8273943869156286,0.3265407255415622,437.395329338519,370.5012252269107,0.1656006669011996,1.0,0.5267
2018-03-02 00:00:00+00:00,402.85125732421875,406.1699523925781,401.9294128417969,401.9294128417969,28086272,402.67611541748045,402.0363464355469,407.23795327222246,405.74403736692346,48.34937676228696,1.4939159052989908,1.7606986905923012,-0.26678278529331045,434.25511172383705,371.09711911112385,0.15684563895038378,4.0,0.35562499999999997
2018-03-05 00:00:00+00:00,401.9294128417969,405.24810791015625,391.78900146484375,391.78900146484375,26076395,401.06286773681643,402.6042102050781,404.8611914557026,404.71033100380646,44.25042416253975,0.1508604518961647,1.438731042853074,-1.2878705909569093,431.3120874631022,370.81364801053064,0.15084527718549995,1.0,0.4939
2018-03-06 00:00:00+00:00,401.007568359375,409.30426025390625,396.3982849121094,404.32623291015625,26915822,400.4267868041992,403.2937585449219,404.77889014100316,404.6818792931657,49.905083261268146,0.09701084783745273,1.1703870038499498,-1.073376156012497,429.78253765125584,371.07103595714256,0.14662231306424076,1.0,0.0
2018-03-07 00:00:00+00:00,401.1919250488281,406.7230529785156,396.3982849121094,400.27008056640625,20888976,400.1133560180664,403.97224487304686,404.0852271295267,404.3550793874798,48.2016540138956,-0.2698522579531186,0.8823391514893362,-1.1521914094424548,429.3278616226227,370.89885041351005,0.146031144250217,2.0,0.26335
2018-03-08 00:00:00+00:00,405.6168518066406,409.30426025390625,403.77313232421875,408.3824157714844,18990363,401.6344192504883,404.7687292480469,404.74633307444327,404.65340060110975,51.748987807587355,0.09293247333351928,0.7244578158581728,-0.6315253425246535,429.1086151997126,374.160223301264,0.13681195949538072,1.0,0.0
2018-03-09 00:00:00+00:00,410.2261047363281,413.1760559082031,410.2261047363281,412.06982421875,14129179,403.11860809326174,405.52833862304686,405.87302401972124,405.20276531352755,53.314052811965794,0.6702587061936924,0.7136179939252768,-0.04335928773158437,429.395637808609,376.84157837791446,0.13036872616541717,0.0,
2018-03-12 00:00:00+00:00,419.81341552734375,424.053955078125,419.26031494140625,424.053955078125,27675689,404.9531021118164,406.61244140625,408.67009033639874,406.59914974053476,58.07377586408219,2.0709405958639877,0.9850825143130191,1.0858580815509686,431.7174418815349,378.1887623420979,0.13218488575661427,0.0,
2018-03-13 00:00:00+00:00,424.053955078125,426.6351623535156,420.1821594238281,426.6351623535156,20069985,407.5066436767578,407.6191088867188,411.4339475698013,408.0832988229778,59.0423471530269,3.3506487468235377,1.4581957608151228,1.892452986008415,432.1239988184422,382.8892885350734,0.12081940514919005,1.0,0.4939
2018-03-14 00:00:00+00:00,421.6571350097656,427.5570068359375,418.1540832519531,427.3726501464844,24528534,409.9956558227539,408.6810876464844,413.8860556585218,409.51213966175607,59.33142937693325,4.3739159967657315,2.0413398080052447,2.332576188760487,431.78150525578985,388.209806389718,0.10627356228600734,0.0,
2018-03-15 00:00:00+00:00,423.31646728515625,433.27252197265625,422.21026611328125,431.98193359375,26796560,412.1251449584961,409.61769409179686,416.6700368793261,411.17656884190376,61.175815847160536,5.49346803742236,2.731765453888668,2.761702583533692,433.75678787920106,390.49350203779113,0.10497608886680972,1.0,0.0
2018-03-16 00:00:00+00:00,430.5069580078125,435.8537292480469,428.8476257324219,428.8476257324219,25924828,413.58167877197263,410.4104907226563,418.5435120874947,412.4855360189792,59.20939459499158,6.057976068515529,3.3970075768140404,2.660968491701489,435.61469761171145,391.5486599322338,0.10654736401844664,2.0,0.24175000000000002
2018-03-19 00:00:00+00:00,428.6632385253906,433.6412658691406,425.71331787109375,425.71331787109375,17667618,414.2638534545898,410.96360473632814,419.64655913112534,413.46537171172844,57.22835685443447,6.181187419396906,3.9538435453306136,2.2273438740662925,436.9353743482596,391.59233256092006,0.10945449719838972,1.0,-0.1027
2018-03-20 00:00:00+00:00,420.73529052734375,431.79754638671875,420.3665466308594,430.1382141113281,23814243,415.2225845336914,411.57940490722655,421.2606598973104,414.70039707466174,59.298764415552085,6.560262822648667,4.475127400794225,2.0851354218544422,438.9056236865357,391.53954538084713,0.11407394508389335,5.0,0.13616
2018-03-21 00:00:00+00:00,435.3006286621094,438.4349365234375,424.6070861816406,426.4508056640625,30638140,415.43461151123046,412.0218963623047,422.0591438614261,415.57079771091367,56.829995882964454,6.488346150512427,4.877771150737866,1.6105749997745615,439.4545868773937,391.4146361450672,0.11563781495617587,6.0,0.0019000000000000035
